In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL5;SrcBooklet.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['.concat(b.id).concat('] Booklet ').concat(b.year) and p.section.title = 'References List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
OCL14;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.3333333333333333
OCL17;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL5;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111
OCL6;0.5555555555555556;0.5555555555555556;0.4444444444444444;0.2222222222222222;0.5555555555555556;0.5555555555555556;0.4444444444444444;0.2222222222222222;0.3333333333333333;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.5555555555555556;0.4444444444444444;0.3333333333333333;0.5555555555555556
OCL7;0.7777777777777778;0.7777777777777778;0.4444444444444444;0.3333333333333333;0.7777777777777778;0.7777777777777778;0.6666666666666666;0.2222222222222222;0.4444444444444444;0.6666666666666666;0.2222222222222222;0.2222222222222222;0.7777777777777778;0.1111111111111111;0.6666666666666666;0.4444444444444444;0.4444444444444444;0.7777777777777778
OCL8;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.6666666666666666;0.5555555555555556;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.3333333333333333;0.2777777777777778;0.5555555555555556;0.1111111111111111;0.5555555555555556;0.4444444444444444;0.3333333333333333;0.6666666666666666
OCL9;0.5555555555555556;0.5555555555555556;0.4444444444444444;0.3333333333333333;0.5555555555555556;0.5555555555555556;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.2777777777777778;0.4444444444444444;0.1111111111111111;0.5555555555555556;0.4444444444444444;0.4444444444444444;0.5555555555555556
OCL10;0.5555555555555556;0.5555555555555556;0.4444444444444444;0.3333333333333333;0.5555555555555556;0.5555555555555556;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.5555555555555556;0.3333333333333333;0.2777777777777778;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.4444444444444444;0.4444444444444444;0.5555555555555556
OCL11;0.7777777777777778;0.7777777777777778;0.4444444444444444;0.1111111111111111;0.7777777777777778;0.7777777777777778;0.5;0.1111111111111111;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.16666666666666666;0.5555555555555556;0.1111111111111111;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.7777777777777778
OCL12;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.1111111111111111;0.6666666666666666;0.5555555555555556;0.4444444444444444;0.1111111111111111;0.3333333333333333;0.4444444444444444;0.1111111111111111;0.16666666666666666;0.5555555555555556;0.1111111111111111;0.5555555555555556;0.4444444444444444;0.3333333333333333;0.6666666666666666
OCL13;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111
OCL14;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.2777777777777778;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.3333333333333333
OCL17;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556
