In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Main;0.0;0.65;0.65;0.825;0.65;0.0;0.05714285714285714;0.65;0.806225774829855;0.0;64.02777777777777;0.65;0.65;0.0;0.0;0.48148148148148145;120.71428571428571;0.5
TitledEntry_NoTitle_NoArticle;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;65.0;0.65;1.0;0.0;0.9999560458880928;1.0;1.0;1.0
EXAM-BC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111
EXAM-WC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111
EXAM-AVG;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL6;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222
OCL7;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.2222222222222222;0.4444444444444444;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.2222222222222222;0.4444444444444444;0.2222222222222222;0.4444444444444444
OCL8;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.2222222222222222
OCL9;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111
OCL10;0.1111111111111111;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.3333333333333333
OCL11;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.3333333333333333
OCL12;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222
OCL13;0.2222222222222222;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.5555555555555556
OCL14;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.6666666666666666;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.3333333333333333
OCL15;0.6666666666666666;0.3333333333333333;0.5555555555555556;0.4444444444444444;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.2222222222222222;0.5555555555555556;0.5555555555555556;0.3333333333333333;0.6666666666666666
OCL17;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111
OCL19;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111
OCL24;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL6;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222
OCL7;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.2222222222222222;0.4444444444444444;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.2222222222222222;0.5555555555555556;0.2222222222222222;0.4444444444444444
OCL8;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.4444444444444444;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.2222222222222222
OCL9;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111
OCL10;0.1111111111111111;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.3333333333333333
OCL11;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.3333333333333333
OCL12;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222
OCL13;0.2222222222222222;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.5555555555555556
OCL14;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.3333333333333333;1.0;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.3333333333333333
OCL15;0.6666666666666666;0.3333333333333333;0.5555555555555556;0.4444444444444444;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.2222222222222222;0.5555555555555556;0.5555555555555556;0.3333333333333333;0.6666666666666666
OCL17;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444
OCL19;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111
OCL24;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL6;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222
OCL7;0.2222222222222222;0.2222222222222222;0.5;0.2222222222222222;0.4444444444444444;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.2222222222222222;0.5;0.2222222222222222;0.4444444444444444
OCL8;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.38888888888888884;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.2222222222222222
OCL9;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111
OCL10;0.1111111111111111;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.3333333333333333
OCL11;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.3333333333333333
OCL12;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222
OCL13;0.2222222222222222;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.5555555555555556
OCL14;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2777777777777778;0.3333333333333333;0.8333333333333333;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.3333333333333333
OCL15;0.6666666666666666;0.3333333333333333;0.5555555555555556;0.4444444444444444;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.3333333333333333;0.38888888888888884;0.4444444444444444;0.2222222222222222;0.5555555555555556;0.5555555555555556;0.3333333333333333;0.6666666666666666
OCL17;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2777777777777778
OCL19;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111
OCL24;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111
